simulation_id,state_1(t),state_2(t),state_1(t+dt),state_2(t+dt)
18,0.5372383934505202,1.027094740398857,0.5100508985966676,1.202044943362787
18,0.5100508985966676,1.202044943362787,0.50875960287772,1.265935085386403
18,0.50875960287772,1.265935085386403,0.5116915129097005,1.3029806204509713
18,0.5116915129097005,1.3029806204509713,0.40656062319016406,1.1995235848238552
18,0.40656062319016406,1.1995235848238552,0.35827753697384546,1.3331077014811497
19,-0.6241129345189711,0.2914135056719793,-0.7252436705331623,0.31165208253358107
19,-0.7252436705331623,0.31165208253358107,-0.6081425712392303,0.3325548540161027
19,-0.6081425712392303,0.3325548540161027,-0.5686130800653784,0.30965200929286907
19,-0.5686130800653784,0.30965200929286907,-0.3137403192345981,0.4655955220426159
19,-0.3137403192345981,0.4655955220426159,-0.31561793730501037,0.5880506355826749
19,-0.31561793730501037,0.5880506355826749,-0.444629808746383,0.562194340305929
19,-0.444629808746383,0.562194340305929,-0.4304283449516023,0.49269777668312714
19,-0.4304283449516023,0.49269777668312714,-0.3735198779384511,0.39592788080744745
19,-0.3735198779384511,0.39592788080744745,-0.36339587848505667,0.3685849501445943
19,-0.36339587848505667,0.3685849501445943,-0.27048681748436193,0.4270014228800228
19,-0.27048681748436193,0.4270014228800228,-0.07239572818152679,0.28760260960622364
19,-0.07239572818152679,0.28760260960622364,-0.009337164871324563,0.5274362709503433
19,-0.009337164871324563,0.5274362709503433,-0.014778367715956456,0.5588355993191753
19,-0.014778367715956456,0.5588355993191753,-0.11627053165855852,0.5324552783315553
19,-0.11627053165855852,0.5324552783315553,-0.16773434855206282,0.38549610685709124
19,-0.16773434855206282,0.38549610685709124,-0.1291276279135265,0.46413297760094896
19,-0.1291276279135265,0.46413297760094896,-0.22063739084083078,0.3558220754800615
19,-0.22063739084083078,0.3558220754800615,-0.22058962475459115,0.19799205417788174
19,-0.22058962475459115,0.19799205417788174,-0.29744112494141434,0.15686580049065088
19,-0.29744112494141434,0.15686580049065088,-0.33914635484835354,0.19581742685687722
19,-0.33914635484835354,0.19581742685687722,-0.14977287150224322,0.3197439265502936
19,-0.14977287150224322,0.3197439265502936,-0.10587843300196968,0.2280911525974756
19,-0.10587843300196968,0.2280911525974756,-0.01866618137456362,0.07142398482420889
19,-0.01866618137456362,0.07142398482420889,0.08385369154917682,0.242176968780799
19,0.08385369154917682,0.242176968780799,0.09547604464582217,0.4055220419378014
19,0.09547604464582217,0.4055220419378014,-0.07729768731547626,0.31846226583304904
19,-0.07729768731547626,0.31846226583304904,0.024340122678446333,0.41332163172201364
19,0.024340122678446333,0.41332163172201364,0.01614827350342269,0.4508749713684975
19,0.01614827350342269,0.4508749713684975,0.1174699917359677,0.628248399935104
19,0.1174699917359677,0.628248399935104,0.20172642784517367,0.6664537992661326
19,0.20172642784517367,0.6664537992661326,0.3430601196501566,0.6218699392982396
19,0.3430601196501566,0.6218699392982396,0.31693494888753726,0.49074241324315937
19,0.31693494888753726,0.49074241324315937,0.2320151831531338,0.45233890980224567
19,0.2320151831531338,0.45233890980224567,0.23678887438668783,0.42101293103383464
19,0.23678887438668783,0.42101293103383464,0.2021264534694272,0.5573348261762314
19,0.2021264534694272,0.5573348261762314,0.1457613659618501,0.3430846853447019
19,0.1457613659618501,0.3430846853447019,0.10734877484594987,0.23671670205411754
19,0.10734877484594987,0.23671670205411754,0.07292127823796174,0.27984546337103505
19,0.07292127823796174,0.27984546337103505,0.0009962742378829964,0.44892600942556526
19,0.0009962742378829964,0.44892600942556526,0.0135225106376257,0.2843007621958323
19,0.0135225106376257,0.2843007621958323,0.016809774491748402,0.0575567983468106
19,0.016809774491748402,0.0575567983468106,0.04419231490537964,0.1024887322226227
19,0.04419231490537964,0.1024887322226227,-0.08848682317734553,0.05963901945360998
19,-0.08848682317734553,0.05963901945360998,-0.14922936446448715,0.22913158738803344
19,-0.14922936446448715,0.22913158738803344,-0.3433195259276548,0.1841244008758609
19,-0.3433195259276548,0.1841244008758609,-0.37827256987027263,0.22649143055323398
19,-0.37827256987027263,0.22649143055323398,-0.3496119671068726,0.32609631097192615
19,-0.3496119671068726,0.32609631097192615,-0.3357380838880128,0.3378776212430657
19,-0.3357380838880128,0.3378776212430657,-0.28500350977604855,0.4175626399726861
20,0.29131464689476005,-0.01625148511443464,0.21468492625842164,0.00691606084914226
20,0.21468492625842164,0.00691606084914226,0.1720368464189251,-0.1556500629787923
20,0.1720368464189251,-0.1556500629787923,0.03128377657249318,-0.10400635851308249
20,0.03128377657249318,-0.10400635851308249,-0.17499471418783352,-0.3145628897783829
20,-0.17499471418783352,-0.3145628897783829,-0.09267540909061629,-0.4949477833992633
20,-0.09267540909061629,-0.4949477833992633,-0.15824809000252257,-0.5144614469355288
20,-0.15824809000252257,-0.5144614469355288,-0.2709024035455721,-0.5130031723305692
20,-0.2709024035455721,-0.5130031723305692,-0.1408458288803845,-0.5435789208062823
20,-0.1408458288803845,-0.5435789208062823,0.10412564570074206,-0.5047855422395794
20,0.10412564570074206,-0.5047855422395794,0.045531247668684986,-0.4893024506190724
20,0.045531247668684986,-0.4893024506190724,0.1295747882277405,-0.4827072260651612
20,0.1295747882277405,-0.4827072260651612,0.010485623197741642,-0.5096243994457057
20,0.010485623197741642,-0.5096243994457057,0.04801837523372568,-0.7364574543629389
20,0.04801837523372568,-0.7364574543629389,0.12682575200632218,-0.8071848623648695
20,0.12682575200632218,-0.8071848623648695,0.2172599009673704,-0.7712540930847686
20,0.2172599009673704,-0.7712540930847686,0.25472439045228595,-0.8895504995024985
20,0.25472439045228595,-0.8895504995024985,0.28503401549768304,-0.854664025212532
20,0.28503401549768304,-0.854664025212532,0.2682482513197512,-0.7424719145897659
20,0.2682482513197512,-0.7424719145897659,0.21179489623977008,-0.9289298827953525
20,0.21179489623977008,-0.9289298827953525,0.15470881205474496,-0.9190756441651916
20,0.15470881205474496,-0.9190756441651916,0.10337053468805546,-0.7034503459548842
20,0.10337053468805546,-0.7034503459548842,0.09838736405509846,-0.6347411481346752
20,0.09838736405509846,-0.6347411481346752,0.02264368804660752,-0.7895715621522562
20,0.02264368804660752,-0.7895715621522562,0.03519532887579793,-0.7718330448988703
20,0.03519532887579793,-0.7718330448988703,0.038848172392702884,-0.7576862439879167
20,0.038848172392702884,-0.7576862439879167,0.043004701267034845,-0.5989333584438838
20,0.043004701267034845,-0.5989333584438838,-0.034161363834001195,-0.4443093280096163
20,-0.034161363834001195,-0.4443093280096163,-0.13584535433168923,-0.27778742162032677
20,-0.13584535433168923,-0.27778742162032677,-0.3499586314565055,-0.30144867262700353
20,-0.3499586314565055,-0.30144867262700353,-0.3859064850097772,-0.46360470871935144
20,-0.3859064850097772,-0.46360470871935144,-0.27214569170271147,-0.5009757215046862
20,-0.27214569170271147,-0.5009757215046862,-0.309494641498616,-0.5790250622954233
20,-0.309494641498616,-0.5790250622954233,-0.3749061355521128,-0.6471210609868442
20,-0.3749061355521128,-0.6471210609868442,-0.22910906441360304,-0.8916895229146131
20,-0.22910906441360304,-0.8916895229146131,-0.2707593806529704,-0.766304872279608
20,-0.2707593806529704,-0.766304872279608,-0.27864097818324474,-0.7557286148613954
20,-0.27864097818324474,-0.7557286148613954,-0.37200105117359006,-0.9586182565977002
20,-0.37200105117359006,-0.9586182565977002,-0.29268305252195026,-0.6936642077876987
20,-0.29268305252195026,-0.6936642077876987,-0.2741928823481105,-0.7606480903916031
20,-0.2741928823481105,-0.7606480903916031,-0.35257714216870634,-0.7607228942041523
20,-0.35257714216870634,-0.7607228942041523,-0.17647920113609544,-0.8469525891963686
20,-0.17647920113609544,-0.8469525891963686,-0.12143534932384498,-0.8995280091862409
20,-0.12143534932384498,-0.8995280091862409,-0.18973151190056448,-0.682452367913711
20,-0.18973151190056448,-0.682452367913711,-0.36576217506117575,-0.5670932723372335
20,-0.36576217506117575,-0.5670932723372335,-0.3386381820371963,-0.4660264758813558
20,-0.3386381820371963,-0.4660264758813558,-0.4233919891493785,-0.7700043685635438
20,-0.4233919891493785,-0.7700043685635438,-0.5587572958038209,-0.8603526702552142
20,-0.5587572958038209,-0.8603526702552142,-0.4004183208568103,-0.9505504114823895
20,-0.4004183208568103,-0.9505504114823895,-0.35119960097545916,-0.9068110803080076
21,0.7617494046737951,-0.6536402801745449,0.7052149481792834,-0.45840393808129204
21,0.7052149481792834,-0.45840393808129204,0.7202010996177605,-0.44039760291434416
21,0.7202010996177605,-0.44039760291434416,0.7678686873172715,-0.44256941451881365
21,0.7678686873172715,-0.44256941451881365,0.6876076444716729,-0.33508261509794224
21,0.6876076444716729,-0.33508261509794224,0.708916357650536,-0.36642770591258583
21,0.708916357650536,-0.36642770591258583,0.8315138751241395,-0.36105854261994447
21,0.8315138751241395,-0.36105854261994447,0.9068943337771913,-0.18468962580215073
21,0.9068943337771913,-0.18468962580215073,1.016881830050111,-0.26424983403352204
21,1.016881830050111,-0.26424983403352204,0.94179334934357,-0.14126955592032325
21,0.94179334934357,-0.14126955592032325,0.9704111517151353,-0.15600777811304659
21,0.9704111517151353,-0.15600777811304659,1.0828924971972296,-0.1297254656375955
21,1.0828924971972296,-0.1297254656375955,1.0806269204700483,-0.12783380979654932
21,1.0806269204700483,-0.12783380979654932,1.0969072521067045,-0.05815033053750908
21,1.0969072521067045,-0.05815033053750908,0.9215282012209154,-0.10006749304068402
21,0.9215282012209154,-0.10006749304068402,0.8045928139333124,-0.02764882684779065
21,0.8045928139333124,-0.02764882684779065,0.7832210453327574,-0.0984354374782394
21,0.7832210453327574,-0.0984354374782394,0.7131930201609855,-0.14401048259024488
21,0.7131930201609855,-0.14401048259024488,0.7564893675561795,-0.11037911111603882
21,0.7564893675561795,-0.11037911111603882,0.6390086797854567,-0.25528619249562023
21,0.6390086797854567,-0.25528619249562023,0.627411875882954,-0.13116803835639934
21,0.627411875882954,-0.13116803835639934,0.6512382417903269,-0.08038409387371231
21,0.6512382417903269,-0.08038409387371231,0.4818449801961371,-0.02445051511950303
21,0.4818449801961371,-0.02445051511950303,0.35972873951989837,0.04472742849844487
21,0.35972873951989837,0.04472742849844487,0.4271988742682975,-0.03974445120124807
21,0.4271988742682975,-0.03974445120124807,0.40540165698325986,0.02666324493085878
21,0.40540165698325986,0.02666324493085878,0.31607071250246055,0.011557953030004207
21,0.31607071250246055,0.011557953030004207,0.36949328909984513,0.1807560428854332
21,0.36949328909984513,0.1807560428854332,0.4705145177231972,0.20691319680681017
21,0.4705145177231972,0.20691319680681017,0.4908237329713449,0.029916903613368517
21,0.4908237329713449,0.029916903613368517,0.5149037583055962,0.05355712271739909
21,0.5149037583055962,0.05355712271739909,0.531902584158412,0.13072534117054002
21,0.531902584158412,0.13072534117054002,0.6388563458224403,0.13950468136703362
21,0.6388563458224403,0.13950468136703362,0.709951806627379,0.07419350870644377
21,0.709951806627379,0.07419350870644377,0.5858899406338506,-0.06723210566751427
21,0.5858899406338506,-0.06723210566751427,0.6799574251196554,-0.0324790331663145
21,0.6799574251196554,-0.0324790331663145,0.6128009089173093,-0.12127513471872595
21,0.6128009089173093,-0.12127513471872595,0.5440583701152845,-0.155810436218159
21,0.5440583701152845,-0.155810436218159,0.4349994655844756,-0.05880029566238444
21,0.4349994655844756,-0.05880029566238444,0.46260982831037994,-0.03728585869453928
21,0.46260982831037994,-0.03728585869453928,0.5543696656255189,0.1826584583200987
21,0.5543696656255189,0.1826584583200987,0.6705935378395025,0.08489029376665849
21,0.6705935378395025,0.08489029376665849,0.6650674890865593,0.07065546543509794
21,0.6650674890865593,0.07065546543509794,0.4708952456864608,0.06376798949819328
21,0.4708952456864608,0.06376798949819328,0.41073705668605165,0.2406844714235436
21,0.41073705668605165,0.2406844714235436,0.3782640514350442,0.2061094878216091
21,0.3782640514350442,0.2061094878216091,0.47323930419434296,0.2872391885445008
21,0.47323930419434296,0.2872391885445008,0.6008997342972817,0.19371784718288476
21,0.6008997342972817,0.19371784718288476,0.6232874708434101,0.27671494763063265
21,0.6232874708434101,0.27671494763063265,0.687260193782381,0.11384086801057139
22,-0.04787197459689119,0.8093705966000939,0.03792551005080295,0.896720919608876
22,0.03792551005080295,0.896720919608876,-0.05402673465649986,0.9368651733197886
22,-0.05402673465649986,0.9368651733197886,-0.12799519957749922,0.9117382961704625
22,-0.12799519957749922,0.9117382961704625,-0.001068804441215196,0.8670861049088802
22,-0.001068804441215196,0.8670861049088802,-0.1743687061883247,0.9603520757820326
22,-0.1743687061883247,0.9603520757820326,-0.29151817474516767,0.7133698493541464
22,-0.29151817474516767,0.7133698493541464,-0.19795694297980765,0.7057650683431725
22,-0.19795694297980765,0.7057650683431725,-0.20913345690299742,0.6926081152331327
22,-0.20913345690299742,0.6926081152331327,-0.18732488863639918,0.4477986251884905
22,-0.18732488863639918,0.4477986251884905,-0.22975684276858566,0.4127979804033111
22,-0.22975684276858566,0.4127979804033111,-0.09809971625187955,0.47335104860282556
22,-0.09809971625187955,0.47335104860282556,-0.20218898190351947,0.5002446555385296
22,-0.20218898190351947,0.5002446555385296,-0.31249746248857047,0.44444244259351406
22,-0.31249746248857047,0.44444244259351406,-0.32851724737025484,0.3311750988750426
22,-0.32851724737025484,0.3311750988750426,-0.34868906168216757,0.12943715260498656
22,-0.34868906168216757,0.12943715260498656,-0.4664694643184203,0.14469367676595646
22,-0.4664694643184203,0.14469367676595646,-0.4809329922965253,0.1639246069021106
22,-0.4809329922965253,0.1639246069021106,-0.43365975766499787,0.19538390897170232
22,-0.43365975766499787,0.19538390897170232,-0.41917048590415973,0.14230493181820097
22,-0.41917048590415973,0.14230493181820097,-0.4416506081583669,0.1460204783496152
22,-0.4416506081583669,0.1460204783496152,-0.49004403612330116,0.23049571433287577
22,-0.49004403612330116,0.23049571433287577,-0.696175635435947,0.44127430239818854
22,-0.696175635435947,0.44127430239818854,-0.5495273963874838,0.38572687942942885
22,-0.5495273963874838,0.38572687942942885,-0.7342876464166084,0.33511800137657016
22,-0.7342876464166084,0.33511800137657016,-0.5132208127220107,0.4356274365851014
22,-0.5132208127220107,0.4356274365851014,-0.5250870349370945,0.5684718898271551
22,-0.5250870349370945,0.5684718898271551,-0.4119866664945592,0.612372950306798
22,-0.4119866664945592,0.612372950306798,-0.3613624570791446,0.5840641580380469
22,-0.3613624570791446,0.5840641580380469,-0.3178423168292393,0.7191848271347613
22,-0.3178423168292393,0.7191848271347613,-0.1796637644516547,0.8689258149965378
22,-0.1796637644516547,0.8689258149965378,-0.2496626275404637,0.9931347153293814
22,-0.2496626275404637,0.9931347153293814,-0.3286224210663256,1.1508760651646774
22,-0.3286224210663256,1.1508760651646774,-0.34383209240005597,0.9549521910612853
22,-0.34383209240005597,0.9549521910612853,-0.23786347624877444,0.9220888998174579
22,-0.23786347624877444,0.9220888998174579,-0.276258305540676,1.0477722293105907
22,-0.276258305540676,1.0477722293105907,-0.22438849371613026,1.0382432062700915
22,-0.22438849371613026,1.0382432062700915,-0.035649747430697265,1.09202830694551
22,-0.035649747430697265,1.09202830694551,0.03881284831288468,0.9326316054797831
22,0.03881284831288468,0.9326316054797831,0.11772650151358759,0.9327449877582482
22,0.11772650151358759,0.9327449877582482,0.10278290328687739,0.7901450610694325
22,0.10278290328687739,0.7901450610694325,0.015981903744829107,0.8424124468266045
